-2.152421236038208008e+00 -1.827496439218521118e-01 1.070718169212341309e+00 1.685820817947387695e+00 1.519153267145156860e-01 -2.493920087814331055e+00 -4.800443351268768311e-01 -8.093298673629760742e-01 -8.060366511344909668e-01 9.473493695259094238e-01 1.323309063911437988e+00 8.930127620697021484e-01 6.439714133739471436e-02 -1.074524283409118652e+00 5.905252322554588318e-02 -9.395126700401306152e-01 7.382941842079162598e-01 -8.703472092747688293e-03 9.456648826599121094e-01 9.761878848075866699e-01 3.975948095321655273e-01 -3.589449226856231689e-01 1.302841663360595703e+00 8.156621456146240234e-01 1.167162656784057617e+00 4.194156527519226074e-01 -1.098059892654418945e+00 -5.440765619277954102e-02 -4.084653258323669434e-01 7.712968438863754272e-02 6.938374042510986328e-01 4.598093628883361816e-01 -8.818966746330261230e-01 9.137828350067138672e-01 4.364837706089019775e-01 4.835627675056457520e-01 1.091404914855957031e+00 5.182719975709915161e-02 1.393934130668640137e+00 5.718228816986083984e-01 1.705123305320739746e+00 5.903272628784179688e-01 8.427608758211135864e-02 -1.637879371643066406e+00 -3.631408214569091797e-01 1.588231176137924194e-01 3.548584580421447754e-01 1.848087161779403687e-01 -1.862872838973999023e-01 -8.235850334167480469e-01 8.868687748908996582e-01 1.492827892303466797e+00 -5.456080287694931030e-02 5.151342153549194336e-01 6.910666227340698242e-01 -1.066799640655517578e+00 -3.752544820308685303e-01 -3.964054286479949951e-01 -1.696575619280338287e-02 7.093994617462158203e-01 1.665789075195789337e-02 -2.142498493194580078e-01 -6.793051362037658691e-01 -4.267453551292419434e-01
3.850680887699127197e-01 5.746612548828125000e-01 9.747593998908996582e-01 -5.556016564369201660e-01 2.621258199214935303e-01 -4.868073463439941406e-01 -1.142089009284973145e+00 1.407479166984558105e+00 1.395460605621337891e+00 -3.624268770217895508e-01 -1.746319383382797241e-01 2.018594890832901001e-01 4.487923383712768555e-01 1.153902053833007812e+00 -8.650216460227966309e-01 -4.682050049304962158e-01 -4.530364274978637695e-01 3.895262777805328369e-01 7.554764151573181152e-01 -3.525881171226501465e-01 8.477298021316528320e-01 -9.860374927520751953e-01 2.506992518901824951e-01 6.575047373771667480e-01 -1.148731037974357605e-01 3.774465620517730713e-01 -2.491393387317657471e-01 -8.402920961380004883e-01 -6.936360597610473633e-01 -2.869997024536132812e-01 -9.169936180114746094e-01 2.526926696300506592e-01 -9.492871761322021484e-01 -6.286833882331848145e-01 1.168060898780822754e+00 5.478112101554870605e-01 3.138311207294464111e-01 5.378488302230834961e-01 5.877800583839416504e-01 -9.112908244132995605e-01 -2.294371128082275391e-01 2.122659981250762939e-01 -1.970245689153671265e-01 -2.862240374088287354e-01 1.410999000072479248e-01 -2.601325809955596924e-01 -1.012805402278900146e-01 -1.618819475173950195e+00 -6.533992886543273926e-01 -7.412933111190795898e-01 -2.863724231719970703e-01 2.566914558410644531e-01 -4.391331672668457031e-01 6.874887943267822266e-01 1.880686998367309570e+00 1.484534025192260742e+00 3.524143993854522705e-01 9.663810133934020996e-01 3.729957342147827148e-01 -8.337859511375427246e-01 1.659634828567504883e+00 -9.006233215332031250e-01 -6.470427513122558594e-01 6.075522303581237793e-01
-2.999086380004882812e-01 -3.387389779090881348e-01 1.372312158346176147e-01 2.845160365104675293e-01 1.777899414300918579e-01 -8.245657682418823242e-01 1.271185576915740967e-01 -1.094179823994636536e-01 -6.796112656593322754e-01 1.722143590450286865e-01 6.752097010612487793e-01 -1.911291182041168213e-01 -4.968965351581573486e-01 -8.747294545173645020e-01 1.188854570500552654e-03 -1.981963664293289185e-01 2.582588046789169312e-02 -5.738544464111328125e-01 1.030601635575294495e-01 4.775645434856414795e-01 -3.052751123905181885e-01 5.705362558364868164e-02 4.518661201000213623e-01 1.896287351846694946e-01 -8.739514648914337158e-02 -1.291721127927303314e-03 -1.457211226224899292e-01 9.964954107999801636e-02 3.293585777282714844e-01 -3.487417697906494141e-01 -1.230700537562370300e-01 3.939206600189208984e-01 -2.213077247142791748e-01 -6.897760033607482910e-01 -4.787335693836212158e-01 1.688619703054428101e-01 -2.061255723237991333e-01 -2.348026335239410400e-01 4.704417586326599121e-01 4.438602328300476074e-01 5.798326134681701660e-01 1.300024539232254028e-01 -1.879906654357910156e-01 1.719986945390701294e-01 1.514199823141098022e-01 -6.021673083305358887e-01 2.982506155967712402e-01 6.997103989124298096e-02 1.488186866044998169e-01 5.765601992607116699e-01 9.205568432807922363e-01 1.752528548240661621e-01 -1.686775237321853638e-01 4.988116621971130371e-01 -2.278221994638442993e-01 1.273382157087326050e-01 2.104957401752471924e-01 -3.833878338336944580e-01 -3.188902139663696289e-01 4.110591113567352295e-01 7.593013346195220947e-02 -1.499397903680801392e-01 4.607485234737396240e-01 -1.351003348827362061e-01
7.954440116882324219e-01 7.584502696990966797e-01 2.238808870315551758e-01 -2.863998413085937500e-01 1.181441664695739746e+00 -3.306786715984344482e-01 1.913350820541381836e-01 -1.033575654029846191e+00 -5.368660092353820801e-01 3.916565179824829102e-01 3.675763010978698730e-01 -9.983666539192199707e-01 -4.464588165283203125e-01 -8.204060792922973633e-01 5.037315189838409424e-02 -1.248155813664197922e-02 2.589890360832214355e-01 -6.187038868665695190e-02 1.502544432878494263e-01 2.981889843940734863e-01 7.448318004608154297e-01 8.911743760108947754e-02 -8.575243949890136719e-01 -7.281402349472045898e-01 8.610677719116210938e-02 9.959197640419006348e-01 -1.056184053421020508e+00 1.415063347667455673e-02 -9.599232673645019531e-01 6.836655735969543457e-01 -4.449569582939147949e-01 -5.408192276954650879e-01 2.126798182725906372e-01 3.555303215980529785e-01 -3.419160842895507812e-01 1.086938738822937012e+00 -2.322990149259567261e-01 8.282399177551269531e-02 2.243047766387462616e-02 -3.863668441772460938e-01 -1.009168386459350586e+00 -2.240943312644958496e-01 -6.576793789863586426e-01 3.420380949974060059e-01 -9.977819323539733887e-01 -1.242561116814613342e-01 -9.684210419654846191e-01 6.233360171318054199e-01 -6.653282642364501953e-01 -3.388398885726928711e-01 -2.394246309995651245e-01 -4.116548299789428711e-01 2.503066956996917725e-01 -4.704274535179138184e-01 9.524259567260742188e-01 5.008956193923950195e-01 -9.483560919761657715e-02 6.319922208786010742e-01 4.565764591097831726e-02 -2.816779315471649170e-01 -3.635790944099426270e-01 3.933295011520385742e-01 -4.743359982967376709e-01 8.897956460714340210e-02
-8.051698803901672363e-01 -5.706678032875061035e-01 1.387891620397567749e-01 9.323455691337585449e-01 -1.386476606130599976e-01 -6.993281245231628418e-01 1.115579128265380859e+00 -8.239588141441345215e-01 -3.892380893230438232e-01 7.137702405452728271e-02 4.260455667972564697e-01 -2.299557030200958252e-01 1.888951539993286133e+00 -1.793319433927536011e-01 9.579369798302650452e-03 7.013278007507324219e-01 -3.518387675285339355e-01 2.920217514038085938e-01 5.023006796836853027e-01 1.127356886863708496e+00 2.271862179040908813e-01 5.552458763122558594e-01 3.792906403541564941e-01 -1.064271450042724609e+00 2.135271728038787842e-01 3.985480666160583496e-01 2.831435389816761017e-02 -4.104979634284973145e-01 -9.038417935371398926e-01 -5.426406860351562500e-01 8.037470579147338867e-01 -1.210395395755767822e-01 -7.393334805965423584e-02 -2.805486619472503662e-01 6.574699282646179199e-01 1.554017364978790283e-01 -3.610342741012573242e-01 4.750726222991943359e-01 3.673683106899261475e-01 5.476236939430236816e-01 3.785646259784698486e-01 9.892190694808959961e-01 -4.170125126838684082e-01 -6.526549458503723145e-01 -6.987586617469787598e-01 -3.762920796871185303e-01 7.898145914077758789e-01 4.259701669216156006e-01 1.268341690301895142e-01 4.325764477252960205e-01 7.651872187852859497e-02 -5.266848206520080566e-01 -2.547038495540618896e-01 -1.425069570541381836e-01 -8.050600290298461914e-01 -1.825637936592102051e+00 -4.074598550796508789e-01 -1.857240080833435059e+00 -6.318240165710449219e-01 -3.745462894439697266e-01 -1.201930522918701172e+00 8.956843614578247070e-01 -5.168152451515197754e-01 -2.565547227859497070e-01
-4.622250795364379883e-01 -3.898974955081939697e-01 2.389243841171264648e-01 5.655118823051452637e-01 2.160466015338897705e-01 -9.878315925598144531e-01 -9.795922040939331055e-02 1.875514537096023560e-02 -8.077700138092041016e-01 2.334764897823333740e-01 7.747466564178466797e-01 -1.597976386547088623e-01 -6.562109589576721191e-01 -8.899734616279602051e-01 -1.216273158788681030e-01 -2.424165755510330200e-01 1.168661415576934814e-01 -6.542974710464477539e-01 2.754621803760528564e-01 7.343102693557739258e-01 -3.338632881641387939e-01 -7.641199231147766113e-02 5.720589756965637207e-01 4.356079399585723877e-01 -1.221300736069679260e-01 -2.968030981719493866e-02 -1.873662620782852173e-01 5.933067202568054199e-02 2.989901900291442871e-01 -4.944740831851959229e-01 -6.014955043792724609e-02 3.631937503814697266e-01 -5.505114197731018066e-01 -7.016378045082092285e-01 -5.666142106056213379e-01 1.866189539432525635e-01 1.135505288839340210e-01 -4.040985405445098877e-01 5.683513879776000977e-01 4.325862526893615723e-01 8.073269128799438477e-01 1.830552667379379272e-01 -2.757176160812377930e-01 2.222569882869720459e-01 4.093629419803619385e-01 -5.468916296958923340e-01 5.046404600143432617e-01 -7.504604756832122803e-02 1.824061125516891479e-01 4.348619878292083740e-01 1.003993630409240723e+00 5.797431468963623047e-01 -4.801191017031669617e-02 6.667143702507019043e-01 -1.491150557994842529e-01 3.071642518043518066e-01 3.350596725940704346e-01 -2.469079792499542236e-01 -4.229978621006011963e-01 4.308938086032867432e-01 3.827076256275177002e-01 -4.656226933002471924e-01 4.258593618869781494e-01 -1.175233349204063416e-01
-3.771485984325408936e-01 -4.085407555103302002e-01 6.761828064918518066e-02 6.463190913200378418e-01 2.891743090003728867e-03 -8.384926319122314453e-01 -1.713183671236038208e-01 9.862457960844039917e-02 -7.039238214492797852e-01 2.334404140710830688e-01 6.058645248413085938e-01 3.580890595912933350e-02 -6.628854274749755859e-01 -6.877234578132629395e-01 6.889225542545318604e-02 -1.540010124444961548e-01 -3.547582542523741722e-03 -4.767681956291198730e-01 7.801710814237594604e-02 5.023455023765563965e-01 -2.986666262149810791e-01 -5.485503934323787689e-03 4.280559122562408447e-01 2.486230283975601196e-01 -1.303059160709381104e-01 -7.858503609895706177e-02 -1.017456427216529846e-01 6.967601180076599121e-02 4.505371153354644775e-01 -5.969020128250122070e-01 -8.875311911106109619e-02 3.531990051269531250e-01 -5.080066323280334473e-01 -3.997658491134643555e-01 -5.229928493499755859e-01 1.081469357013702393e-01 1.950394660234451294e-01 -2.526391148567199707e-01 3.502932488918304443e-01 4.116041958332061768e-01 6.335275769233703613e-01 4.509956389665603638e-02 2.294520102441310883e-02 4.999698325991630554e-02 4.701789617538452148e-01 -1.738181114196777344e-01 2.390926182270050049e-01 -1.600650846958160400e-01 2.901403605937957764e-01 2.243853211402893066e-01 7.884711623191833496e-01 5.855260491371154785e-01 1.830247230827808380e-02 7.994531393051147461e-01 -4.378933832049369812e-02 1.710137128829956055e-01 3.554925620555877686e-01 -1.390181481838226318e-01 -3.919671773910522461e-01 4.876856207847595215e-01 3.192827701568603516e-01 -3.550564944744110107e-01 4.466948211193084717e-01 -3.813558816909790039e-02
5.925325751304626465e-01 -5.176522955298423767e-02 6.617569923400878906e-02 -2.673687040805816650e-01 2.069807499647140503e-01 -1.554661840200424194e-01 -4.995211586356163025e-02 1.344972848892211914e-01 -5.474426224827766418e-02 -1.812042444944381714e-01 1.656756252050399780e-01 -4.364051222801208496e-01 -6.263915896415710449e-01 -4.781149625778198242e-01 -2.680012285709381104e-01 -3.056713752448558807e-02 -1.808211654424667358e-01 -3.627243340015411377e-01 -7.043455727398395538e-03 1.229623109102249146e-01 4.435865208506584167e-03 -3.290909575298428535e-03 6.451179832220077515e-02 2.384630590677261353e-01 -4.080975353717803955e-01 1.830153614282608032e-01 -2.631792724132537842e-01 1.042110770940780640e-01 1.973278671503067017e-01 -5.698775127530097961e-02 -5.052215456962585449e-01 1.829971373081207275e-01 -6.155246496200561523e-02 -9.318026304244995117e-01 -2.136575430631637573e-01 2.919192910194396973e-01 -3.156905174255371094e-01 -1.269417405128479004e-01 9.911318868398666382e-02 7.016779482364654541e-02 -7.317977491766214371e-03 -8.995532989501953125e-02 -4.528533816337585449e-01 5.940912365913391113e-01 2.731051445007324219e-01 -6.713376045227050781e-01 4.253824427723884583e-02 -1.988611072301864624e-01 -2.615513205528259277e-01 5.649318099021911621e-01 4.133413136005401611e-01 -1.623625308275222778e-01 -1.870387345552444458e-01 4.133230149745941162e-01 1.494841575622558594e-01 1.003845334053039551e+00 2.885349988937377930e-01 9.902377426624298096e-02 -2.417586445808410645e-01 -4.074576124548912048e-02 5.681032538414001465e-01 -3.576115071773529053e-01 4.852512776851654053e-01 1.647108644247055054e-01
-8.703862428665161133e-01 -5.079634189605712891e-01 4.568157494068145752e-01 8.778206706047058105e-01 -9.690069593489170074e-03 -1.316432952880859375e+00 1.325639784336090088e-01 -2.066708058118820190e-01 -8.252705335617065430e-01 3.870744109153747559e-01 6.835564970970153809e-01 3.561178147792816162e-01 1.041696369647979736e-01 -2.143638432025909424e-01 7.062807083129882812e-01 2.097295969724655151e-01 -1.734794862568378448e-02 5.962765216827392578e-02 2.495534420013427734e-01 5.438308715820312500e-01 -1.346581149846315384e-02 4.754391685128211975e-02 3.516349494457244873e-01 -4.175613224506378174e-01 3.055331669747829437e-02 1.398372696712613106e-03 -2.942342460155487061e-01 -1.412442773580551147e-01 2.597726583480834961e-01 -7.594615817070007324e-01 4.498931169509887695e-01 3.850291669368743896e-01 -6.287396550178527832e-01 4.220289587974548340e-01 -8.203648030757904053e-02 -3.733963072299957275e-01 2.796379923820495605e-01 2.005607634782791138e-02 3.945553004741668701e-01 3.490326404571533203e-01 5.062887668609619141e-01 3.541039228439331055e-01 6.567795872688293457e-01 -6.646336317062377930e-01 3.249379992485046387e-01 9.374850988388061523e-02 -4.854509979486465454e-02 -2.649181187152862549e-01 5.092006325721740723e-01 -3.363161087036132812e-01 5.335611104965209961e-01 1.059492304921150208e-01 2.970544695854187012e-01 5.534732937812805176e-01 -1.596018373966217041e-01 -6.209831237792968750e-01 2.594617754220962524e-02 -5.626010894775390625e-01 -8.317036181688308716e-02 3.164753019809722900e-01 -3.434449732303619385e-01 1.150054410099983215e-01 -1.415316760540008545e-01 -1.693724095821380615e-01
2.517989277839660645e-01 -3.858365491032600403e-02 4.574935436248779297e-01 -2.736383974552154541e-01 3.193595409393310547e-01 -4.826382994651794434e-01 6.075647100806236267e-02 2.163082808256149292e-01 -4.901686608791351318e-01 3.084613382816314697e-01 2.855805754661560059e-01 -2.722856104373931885e-01 -6.150562763214111328e-01 -3.072369098663330078e-01 3.222209215164184570e-01 1.102949231863021851e-01 2.471586018800735474e-01 -3.518258929252624512e-01 -5.808685440570116043e-03 3.011445999145507812e-01 -4.167860373854637146e-02 8.502005040645599365e-02 8.835351467132568359e-02 -1.210754662752151489e-01 -3.891791403293609619e-01 3.519136309623718262e-01 -3.746275603771209717e-01 1.914416998624801636e-01 3.806358873844146729e-01 -1.526400893926620483e-01 -1.634271591901779175e-01 1.449185460805892944e-01 -4.055692553520202637e-01 -2.794004082679748535e-01 -6.242038011550903320e-01 -4.391521960496902466e-02 8.804497309029102325e-03 6.700886040925979614e-02 1.573785841464996338e-01 -9.823236614465713501e-02 -1.595943570137023926e-01 -2.086942456662654877e-02 3.822309374809265137e-01 3.351874947547912598e-01 2.480742186307907104e-01 -3.804199397563934326e-01 -1.322246342897415161e-01 -6.522732377052307129e-01 2.276438847184181213e-02 -9.781465679407119751e-02 3.593814074993133545e-01 9.505207091569900513e-02 2.079727351665496826e-01 3.033984303474426270e-01 2.329174578189849854e-01 6.756946444511413574e-01 3.093104064464569092e-01 3.731015622615814209e-01 1.985257863998413086e-01 -1.491948366165161133e-01 3.500905930995941162e-01 -2.791137993335723877e-01 4.237485677003860474e-02 -1.313472539186477661e-01
-5.060995817184448242e-01 -3.818947076797485352e-01 5.511550903320312500e-01 5.841398835182189941e-01 -2.615607529878616333e-02 -1.063606023788452148e+00 -3.823989629745483398e-02 -3.838448598980903625e-02 -7.157756090164184570e-01 4.009911417961120605e-01 4.645264148712158203e-01 2.301822304725646973e-01 -3.566935360431671143e-01 -4.947603046894073486e-01 4.161826968193054199e-01 3.252351656556129456e-02 4.193896055221557617e-01 -2.859065532684326172e-01 8.525769412517547607e-02 4.994373619556427002e-01 -7.660365849733352661e-02 6.791645660996437073e-03 6.167004108428955078e-01 -3.064896911382675171e-02 -1.143408939242362976e-02 1.673847734928131104e-01 -4.465468525886535645e-01 1.553141772747039795e-01 3.572130501270294189e-01 -2.509306669235229492e-01 2.871422469615936279e-01 3.338011205196380615e-01 -5.612443089485168457e-01 8.505463600158691406e-02 -3.587329089641571045e-01 -1.476828306913375854e-01 5.528381466865539551e-01 9.547242522239685059e-02 3.369137346744537354e-01 3.390455842018127441e-01 4.299358725547790527e-01 1.393809467554092407e-01 6.048493385314941406e-01 -1.551409661769866943e-01 2.542222142219543457e-01 -2.160233259201049805e-02 3.523080796003341675e-02 -6.075074076652526855e-01 3.439506590366363525e-01 -1.813682913780212402e-01 5.253282189369201660e-01 5.469949245452880859e-01 9.649186581373214722e-02 5.623043179512023926e-01 1.945098936557769775e-01 2.602614276111125946e-02 8.464358747005462646e-02 -9.750932455062866211e-02 -1.122053787112236023e-01 7.174893468618392944e-02 1.581370681524276733e-01 -3.456168472766876221e-01 1.124642118811607361e-01 -2.779467403888702393e-01
